6440;3;0;11;11.0;7;2;8;8.266666666666667;18;0;27;26.733333333333334;2102.0160432600064;63;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6450;3;0;11;11.0;9;0;8;8.1;18;0;26;26.733333333333334;2105.424963882149;64;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6460;3;0;11;11.0;8;1;8;8.0;18;0;26;26.5;2108.772729985779;64;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6470;3;0;11;11.0;9;0;8;8.0;18;0;26;26.333333333333332;2112.003435795439;64;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6480;3;0;11;11.0;7;2;8;8.0;18;0;26;26.2;2115.2456571774424;64;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6490;3;0;11;11.0;8;1;8;8.0;18;0;26;26.1;2118.422396672463;64;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6500;3;0;18;18.0;8;1;8;8.0;18;0;25;25.9;2122.001438361411;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6510;3;0;18;18.0;8;1;8;8.0;18;0;25;25.733333333333334;2125.7293499993457;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6520;3;0;18;18.0;8;1;8;8.0;18;0;25;25.533333333333335;2129.28694706753;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6530;3;0;18;18.0;8;1;8;8.0;18;0;25;25.4;2133.084740860654;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6540;3;0;17;17.9;8;1;9;8.1;18;0;25;25.233333333333334;2136.879313680331;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6550;3;0;17;17.833333333333332;9;0;9;8.166666666666666;18;0;25;25.133333333333333;2140.7321092033726;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6560;3;0;17;17.566666666666666;9;0;9;8.433333333333334;18;0;25;25.033333333333335;2144.5004731364497;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6570;3;0;17;17.466666666666665;7;2;9;8.533333333333333;18;0;25;25.0;2148.5024135791136;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6580;3;0;17;17.233333333333334;8;1;9;8.766666666666667;18;0;25;25.0;2152.2432892926754;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6590;3;0;17;17.066666666666666;9;0;9;8.933333333333334;18;0;25;25.0;2156.1399704519085;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6600;3;0;17;17.0;9;0;9;9.0;18;0;25;25.0;2159.879421378423;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6610;3;0;17;17.0;9;0;9;9.0;18;0;25;25.0;2163.4104511444434;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6620;3;0;17;17.0;9;0;9;9.0;18;0;25;25.0;2166.9707706755207;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6630;3;0;16;16.9;9;0;10;9.1;18;0;25;25.0;2170.702805959907;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6640;3;0;16;16.866666666666667;9;0;10;9.133333333333333;18;0;25;25.0;2174.2775973888483;65;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6650;3;0;16;16.633333333333333;9;0;10;9.366666666666667;18;0;24;24.966666666666665;2177.8920848512766;66;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6660;3;0;16;16.266666666666666;9;0;10;9.733333333333333;18;0;24;24.933333333333334;2181.5201715094286;66;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6670;3;0;16;16.1;9;0;9;9.766666666666667;18;0;25;24.766666666666666;2185.13755997771;66;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6680;3;0;16;16.033333333333335;9;0;9;9.733333333333333;18;0;25;24.666666666666668;2188.871724879035;66;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6690;3;0;16;16.033333333333335;9;0;9;9.533333333333333;18;0;24;24.666666666666668;2192.699668740919;67;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6700;3;0;16;16.0;9;0;9;9.433333333333334;18;0;24;24.466666666666665;2196.3509867196444;67;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6710;3;0;16;16.0;9;0;9;9.2;18;0;24;24.466666666666665;2200.2303294942567;67;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6720;3;0;16;16.0;9;0;9;9.066666666666666;18;0;24;24.3;2203.8679172913226;67;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6730;3;0;16;16.0;9;0;9;9.0;18;0;24;24.3;2207.5003507098836;67;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6740;3;0;16;16.0;9;0;9;9.0;18;0;23;24.066666666666666;2210.906580154566;68;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6750;3;0;15;15.966666666666667;9;0;10;9.033333333333333;18;0;23;23.866666666666667;2214.29990211905;68;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6760;3;0;15;15.8;9;0;10;9.2;18;0;23;23.533333333333335;2217.734268916224;68;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6770;3;0;15;15.666666666666666;9;0;10;9.333333333333334;18;0;22;23.366666666666667;2220.813468812863;69;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6780;3;0;15;15.533333333333333;9;0;10;9.466666666666667;18;0;21;23.133333333333333;2223.782166114967;70;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6790;3;0;15;15.3;9;0;10;9.7;18;0;21;22.566666666666666;2226.9390264582003;70;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6800;3;0;15;15.033333333333333;9;0;10;9.966666666666667;18;0;21;22.066666666666666;2229.852663967908;70;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6810;3;0;15;15.0;9;0;10;10.0;18;0;20;21.4;2233.0916519012794;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6820;3;0;15;15.0;9;0;9;9.966666666666667;18;0;21;21.066666666666666;2236.609088498879;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6830;3;0;14;14.9;9;0;10;9.866666666666667;18;0;21;20.933333333333334;2239.972228071702;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6840;3;0;14;14.733333333333333;9;0;10;9.866666666666667;18;0;21;20.866666666666667;2243.3618018157895;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6850;3;0;14;14.7;9;0;10;9.666666666666666;18;0;21;20.833333333333332;2246.4622049777577;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6860;3;0;14;14.466666666666667;9;0;10;9.7;18;0;21;20.966666666666665;2249.876804079319;71;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6870;3;0;14;14.266666666666667;9;0;10;9.766666666666667;18;0;20;20.966666666666665;2253.4300237667007;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6880;3;0;14;14.1;9;0;9;9.8;18;0;21;20.8;2256.911935125891;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6890;3;0;14;14.0;9;0;9;9.8;18;0;21;20.766666666666666;2260.054338658889;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6900;3;0;14;14.0;9;0;8;9.5;18;0;22;21.0;2263.4606939848845;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6910;3;0;14;14.0;9;0;8;9.366666666666667;18;0;22;20.9;2267.143684004731;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6920;3;0;14;14.0;9;0;8;8.966666666666667;18;0;22;21.266666666666666;2270.8104242852637;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6930;3;0;14;14.0;9;0;8;8.566666666666666;18;0;22;21.566666666666666;2274.4299680779227;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6940;3;0;14;14.0;7;2;8;8.066666666666666;18;0;22;21.966666666666665;2277.840733667135;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6950;3;0;14;14.0;6;3;8;8.066666666666666;18;0;22;21.933333333333334;2281.1372884712137;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6960;3;0;14;14.0;6;3;8;8.033333333333333;18;0;22;21.966666666666665;2284.625376120249;72;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6970;3;0;14;14.0;8;1;8;8.0;18;0;21;21.733333333333334;2288.0587721347324;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6980;3;0;14;14.0;8;1;8;8.0;18;0;21;21.566666666666666;2291.5010343980625;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
6990;3;0;14;14.0;8;1;8;8.0;18;0;21;21.433333333333334;2295.0147535072138;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7000;3;0;21;21.0;8;1;8;8.0;18;0;21;21.3;2298.8335876590068;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7010;3;0;21;21.0;8;1;8;8.0;18;0;21;21.133333333333333;2302.6520692631584;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7020;3;0;21;21.0;8;1;8;8.0;18;0;21;21.033333333333335;2306.4540906714496;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7030;3;0;21;21.0;8;1;8;8.0;18;0;21;21.0;2310.145273199215;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7040;3;0;21;21.0;8;1;8;8.0;18;0;21;21.0;2313.7856425154087;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7050;3;0;20;20.9;7;2;9;8.1;18;0;21;21.0;2317.103206437838;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7060;3;0;20;20.766666666666666;8;1;9;8.233333333333333;18;0;21;21.0;2320.42684533077;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7070;3;0;20;20.633333333333333;9;0;9;8.366666666666667;18;0;21;21.0;2323.8557232130847;73;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7080;3;0;20;20.433333333333334;9;0;9;8.566666666666666;18;0;20;20.8;2327.1780452590774;74;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7090;3;0;20;20.2;9;0;9;8.8;18;0;20;20.633333333333333;2330.670117648394;74;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7100;3;0;20;20.133333333333333;9;0;9;8.866666666666667;18;0;20;20.466666666666665;2333.9903752121763;74;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7110;3;0;20;20.033333333333335;9;0;8;8.933333333333334;18;0;21;20.3;2337.3899183316844;74;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
7120;3;0;19;19.8;9;0;9;9.033333333333333;18;0;21;20.233333333333334;2340.826994600655;74;(1,6);(2,5);(3,5);(4,5);(5,3);(6,4);(7,6);(8,7);(9,4);(10,8);(11,4);(12,3);(13,3);(14,9);(15,3);(16,5);(17,3);(18,3);(19,7);(20,3);(21,3);(22,5);(23,5);(24,9);(25,7);(26,4);(27,6);(28,3);(29,5);(30,5);
