13910;5;0;13;14.166666666666666;11;0;17;16.8;14;0;34;33.733333333333334;4666.789204137244;150;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13920;5;0;13;13.866666666666667;11;0;15;16.833333333333332;14;0;36;33.833333333333336;4669.609406258441;150;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13930;5;0;13;13.6;11;0;15;16.5;14;0;36;34.3;4672.314208377598;150;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13940;5;0;13;13.366666666666667;11;0;15;16.333333333333332;14;0;36;34.53333333333333;4675.338788171131;150;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13950;5;0;13;13.1;11;0;15;16.266666666666666;14;0;35;34.733333333333334;4678.491088060942;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13960;5;0;13;13.033333333333333;11;0;15;15.533333333333333;14;0;35;35.3;4681.951617850181;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13970;5;0;13;13.0;11;0;15;15.3;14;0;35;35.3;4685.681316042938;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13980;5;0;13;13.0;11;0;15;15.033333333333333;14;0;35;35.43333333333333;4689.741603349547;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
13990;5;0;13;13.0;11;0;14;14.733333333333333;14;0;36;35.53333333333333;4693.707251162973;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14000;5;0;20;20.0;11;0;14;14.566666666666666;14;0;36;35.56666666666667;4697.43271592302;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14010;5;0;20;20.0;11;0;14;14.366666666666667;14;0;36;35.63333333333333;4701.336616374278;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14020;5;0;20;20.0;11;0;14;14.266666666666667;14;0;36;35.733333333333334;4705.038360541266;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14030;5;0;20;20.0;11;0;14;14.066666666666666;14;0;36;35.93333333333333;4708.801476679729;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14040;5;0;20;20.0;11;0;14;14.066666666666666;14;0;36;35.93333333333333;4712.635809283725;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14050;5;0;19;19.933333333333334;11;0;15;14.066666666666666;14;0;36;36.0;4716.342163774479;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14060;5;0;19;19.7;11;0;15;14.3;14;0;36;36.0;4719.742528075378;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14070;5;0;19;19.533333333333335;11;0;15;14.466666666666667;14;0;36;36.0;4722.996311391284;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14080;5;0;19;19.4;11;0;15;14.6;14;0;36;36.0;4726.722878615705;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14090;5;0;19;19.2;11;0;15;14.8;14;0;36;36.0;4730.493665439096;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14100;5;0;19;19.1;11;0;15;14.9;14;0;36;36.0;4734.309075436284;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14110;5;0;18;18.966666666666665;11;0;16;15.033333333333333;14;0;36;36.0;4738.139910042147;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14120;5;0;18;18.8;11;0;16;15.2;14;0;36;36.0;4741.595365846078;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14130;5;0;18;18.533333333333335;11;0;16;15.466666666666667;14;0;36;36.0;4745.145565982485;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14140;5;0;18;18.4;11;0;16;15.6;14;0;36;36.0;4748.817996557624;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14150;5;0;18;18.266666666666666;11;0;16;15.733333333333333;14;0;36;36.0;4752.70306487142;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14160;5;0;18;18.166666666666668;11;0;16;15.833333333333334;14;0;36;36.0;4756.5421109928175;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14170;5;0;18;18.0;11;0;16;16.0;14;0;36;36.0;4760.411578852939;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14180;5;0;18;18.0;11;0;16;16.0;14;0;36;36.0;4764.260691892347;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14190;5;0;17;18.0;11;0;17;16.0;14;0;36;36.0;4768.003173743485;151;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14200;5;0;17;17.766666666666666;11;0;17;16.233333333333334;14;0;35;35.96666666666667;4771.746720205946;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14210;5;0;17;17.533333333333335;11;0;17;16.466666666666665;14;0;35;35.833333333333336;4775.204759518212;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14220;5;0;17;17.366666666666667;11;0;17;16.633333333333333;14;0;35;35.666666666666664;4778.861060914773;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14230;5;0;17;17.266666666666666;11;0;17;16.733333333333334;14;0;35;35.46666666666667;4782.3590900549525;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14240;5;0;17;17.2;11;0;16;16.766666666666666;14;0;36;35.36666666666667;4785.733698800949;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14250;5;0;17;17.133333333333333;11;0;16;16.6;14;0;36;35.46666666666667;4788.97841570553;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14260;5;0;17;17.0;11;0;16;16.366666666666667;14;0;36;35.666666666666664;4792.193691848034;152;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14270;5;0;17;17.0;11;0;16;16.266666666666666;14;0;35;35.63333333333333;4795.356014869776;153;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14280;5;0;17;17.0;11;0;16;16.166666666666668;14;0;34;35.43333333333333;4798.362912496815;154;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14290;5;0;16;16.933333333333334;11;0;17;16.1;14;0;33;35.2;4801.522557139887;155;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14300;5;0;16;16.666666666666668;11;0;17;16.333333333333332;14;0;32;34.6;4804.669094483115;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14310;5;0;16;16.566666666666666;11;0;16;16.266666666666666;14;0;33;34.333333333333336;4807.925655325828;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14320;5;0;16;16.333333333333332;11;0;15;16.3;14;0;34;33.8;4810.940771135493;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14330;5;0;16;16.133333333333333;11;0;15;15.933333333333334;14;0;34;33.833333333333336;4814.299279968483;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14340;5;0;15;15.9;11;0;16;15.866666666666667;14;0;34;33.56666666666667;4817.55369196842;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14350;5;0;15;15.666666666666666;11;0;16;15.933333333333334;14;0;34;33.46666666666667;4821.040768225444;156;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14360;5;0;15;15.5;11;0;16;15.733333333333333;14;0;33;33.733333333333334;4824.6388139664705;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14370;5;0;15;15.366666666666667;11;0;16;15.766666666666667;14;0;33;33.7;4828.21135622761;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14380;5;0;15;15.166666666666666;11;0;16;15.866666666666667;14;0;33;33.6;4831.948118082783;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14390;5;0;15;15.1;11;0;16;15.9;14;0;33;33.3;4835.692019725195;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14400;5;0;14;14.966666666666667;11;0;17;16.033333333333335;14;0;33;33.2;4839.265077535308;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14410;5;0;14;14.833333333333334;11;0;17;16.166666666666668;14;0;33;33.1;4842.818550574857;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14420;5;0;14;14.6;11;0;17;16.4;14;0;33;33.0;4846.825227904282;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14430;5;0;14;14.433333333333334;11;0;17;16.566666666666666;14;0;33;33.0;4851.268481444224;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14440;5;0;14;14.266666666666667;11;0;16;16.666666666666668;14;0;34;33.06666666666667;4855.752940073074;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14450;5;0;14;14.133333333333333;11;0;16;16.666666666666668;14;0;34;33.2;4860.020994867232;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14460;5;0;14;14.0;11;0;16;16.633333333333333;14;0;34;33.36666666666667;4863.883109693353;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14470;5;0;14;14.0;11;0;16;16.5;14;0;34;33.5;4868.079657935717;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14480;5;0;14;14.0;11;0;16;16.3;14;0;34;33.7;4872.264129915746;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14490;5;0;14;14.0;11;0;15;16.166666666666668;14;0;35;33.833333333333336;4876.126543843795;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14500;5;0;21;21.0;11;0;15;15.833333333333334;14;0;35;34.166666666666664;4879.81517749002;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14510;5;0;21;21.0;11;0;15;15.633333333333333;14;0;35;34.36666666666667;4883.374712065394;157;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14520;5;0;20;20.9;11;0;16;15.4;14;0;34;34.6;4887.063807080174;158;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14530;5;0;20;20.633333333333333;11;0;16;15.533333333333333;14;0;34;34.53333333333333;4890.9499439844;158;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14540;5;0;20;20.5;11;0;15;15.466666666666667;14;0;34;34.56666666666667;4894.800055331599;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14550;5;0;20;20.4;11;0;15;15.466666666666667;14;0;34;34.3;4898.481486431854;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14560;5;0;19;20.2;11;0;16;15.533333333333333;14;0;34;34.0;4902.092680620852;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14570;5;0;18;19.633333333333333;11;0;17;15.733333333333333;14;0;34;34.233333333333334;4905.294551908062;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14580;5;0;18;19.4;11;0;17;15.8;14;0;34;34.13333333333333;4908.70253023752;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
14590;5;0;18;18.933333333333334;11;0;17;16.133333333333333;14;0;34;34.1;4912.322702597379;159;(1,2);(2,7);(3,9);(4,4);(5,7);(6,3);(7,4);(8,7);(9,6);(10,8);(11,4);(12,5);(13,9);(14,8);(15,8);(16,9);(17,11);(18,6);(19,4);(20,10);(21,5);(22,7);(23,11);(24,3);(25,10);(26,6);(27,6);(28,9);(29,5);(30,9);
